,assessment_get,assistance_get,claim_get,damage_state,damage_state_start,damage_value,damage_value_start,gave_up_home_search,gave_up_money_search,home_get,inspection_get,latitude,loan_get,longitude,permit_get,story
1108,162.675824768581,127.53883836587244,,Extensive,Extensive,7725.0,7725.0,0.0,0.0,,19.279064552448315,46.408882,156.49418114926414,-124.04896,295.57638156242626,
1109,162.675824768581,127.53883836587244,,Extensive,Extensive,23512.5,23512.5,0.0,0.0,,19.279064552448315,46.425812,156.49418114926414,-124.052733,295.57638156242626,
1110,162.675824768581,127.53883836587244,,Extensive,Extensive,1875.0,1875.0,0.0,0.0,,19.279064552448315,46.425548,156.49418114926414,-124.05362,295.57638156242626,
1111,162.675824768581,127.53883836587244,,Extensive,Extensive,19312.5,19312.5,0.0,0.0,,19.279064552448315,46.425163,156.49418114926414,-124.052541,295.57638156242626,
1112,162.675824768581,127.53883836587244,,Extensive,Extensive,20775.0,20775.0,0.0,0.0,,19.279064552448315,46.425168,156.49418114926414,-124.052977,295.57638156242626,
1113,162.675824768581,127.53883836587244,,Extensive,Extensive,17962.5,17962.5,0.0,0.0,,19.279064552448315,46.425181,156.49418114926414,-124.054325,295.57638156242626,
1114,162.675824768581,127.53883836587244,,Extensive,Extensive,20887.5,20887.5,0.0,0.0,,19.279064552448315,46.425632,156.49418114926414,-124.054916,295.57638156242626,
1115,162.675824768581,127.53883836587244,,Extensive,Extensive,13312.5,13312.5,0.0,0.0,,19.279064552448315,46.425316,156.49418114926414,-124.05492,295.57638156242626,
1116,162.675824768581,127.53883836587244,,Extensive,Extensive,24262.5,24262.5,0.0,0.0,,19.279064552448315,46.419859,156.49418114926414,-124.054272,295.57638156242626,
1117,162.675824768581,127.53883836587244,,Extensive,Extensive,18037.5,18037.5,0.0,0.0,,19.279064552448315,46.437926,156.49418114926414,-124.054285,295.57638156242626,
1118,162.675824768581,127.53883836587244,,Extensive,Extensive,11850.0,11850.0,0.0,0.0,,19.279064552448315,46.420524,156.49418114926414,-124.052153,295.57638156242626,
1119,162.675824768581,127.53883836587244,,Extensive,Extensive,21450.0,21450.0,0.0,0.0,,19.279064552448315,46.420532,156.49418114926414,-124.052546,295.57638156242626,
1120,162.675824768581,127.53883836587244,,Extensive,Extensive,7350.0,7350.0,0.0,0.0,,19.279064552448315,46.420538,156.49418114926414,-124.052942,295.57638156242626,
1121,162.675824768581,127.53883836587244,,Extensive,Extensive,562.5,562.5,0.0,0.0,,19.279064552448315,46.420899,156.49418114926414,-124.052531,295.57638156242626,
1122,162.675824768581,127.53883836587244,,Extensive,Extensive,29475.0,29475.0,0.0,0.0,,19.279064552448315,46.420909,156.49418114926414,-124.052928,295.57638156242626,
1123,162.675824768581,127.53883836587244,,Extensive,Extensive,18000.0,18000.0,0.0,0.0,,19.279064552448315,46.420919,156.49418114926414,-124.053324,295.57638156242626,
1124,162.675824768581,127.53883836587244,,Extensive,Extensive,937.5,937.5,0.0,0.0,,19.279064552448315,46.421169,156.49418114926414,-124.053315,295.57638156242626,
1125,162.675824768581,127.53883836587244,,Extensive,Extensive,6787.5,6787.5,0.0,0.0,,19.279064552448315,46.421233,156.49418114926414,-124.054289,295.57638156242626,
1126,162.675824768581,127.53883836587244,,Extensive,Extensive,17100.0,17100.0,0.0,0.0,,19.279064552448315,46.421505,156.49418114926414,-124.052138,295.57638156242626,
1127,162.675824768581,127.53883836587244,,Extensive,Extensive,6787.5,6787.5,0.0,0.0,,19.279064552448315,46.421519,156.49418114926414,-124.053301,295.57638156242626,
1128,162.675824768581,127.53883836587244,,Extensive,Extensive,20287.5,20287.5,0.0,0.0,,19.279064552448315,46.421534,156.49418114926414,-124.054324,295.57638156242626,
1129,162.675824768581,127.53883836587244,,Extensive,Extensive,17737.5,17737.5,0.0,0.0,,19.279064552448315,46.446052,156.49418114926414,-124.05178,295.57638156242626,
1130,162.675824768581,127.53883836587244,,Extensive,Extensive,4312.5,4312.5,0.0,0.0,,19.279064552448315,46.445735,156.49418114926414,-124.055041,295.57638156242626,
1131,162.675824768581,127.53883836587244,,Extensive,Extensive,12337.5,12337.5,0.0,0.0,,19.279064552448315,46.445726,156.49418114926414,-124.052676,295.57638156242626,
1132,162.675824768581,127.53883836587244,,Extensive,Extensive,27375.0,27375.0,0.0,0.0,,19.279064552448315,46.445718,156.49418114926414,-124.051276,295.57638156242626,
1133,162.675824768581,127.53883836587244,,Extensive,Extensive,14850.0,14850.0,0.0,0.0,,19.279064552448315,46.437567,156.49418114926414,-124.052201,295.57638156242626,
1134,162.675824768581,127.53883836587244,,Extensive,Extensive,1875.0,1875.0,0.0,0.0,,19.279064552448315,46.437574,156.49418114926414,-124.052836,295.57638156242626,
1135,162.675824768581,127.53883836587244,,Extensive,Extensive,3075.0,3075.0,0.0,0.0,,19.279064552448315,46.444082,156.49418114926414,-124.050652,295.57638156242626,
1136,162.675824768581,127.53883836587244,,Extensive,Extensive,14625.0,14625.0,0.0,0.0,,19.279064552448315,46.444047,156.49418114926414,-124.050273,295.57638156242626,
1137,162.675824768581,127.53883836587244,,Extensive,Extensive,14962.5,14962.5,0.0,0.0,,19.279064552448315,46.443907,156.49418114926414,-124.044872,295.57638156242626,
1138,162.675824768581,127.53883836587244,,Extensive,Extensive,6412.5,6412.5,0.0,0.0,,19.279064552448315,46.398555,156.49418114926414,-124.053981,295.57638156242626,
1139,162.675824768581,127.53883836587244,,Extensive,Extensive,29700.0,29700.0,0.0,0.0,,19.279064552448315,46.443901,156.49418114926414,-124.05179,295.57638156242626,
1140,162.675824768581,127.53883836587244,,Extensive,Extensive,14287.5,14287.5,0.0,0.0,,19.279064552448315,46.444086,156.49418114926414,-124.052273,295.57638156242626,
1141,162.675824768581,127.53883836587244,,Extensive,Extensive,12450.0,12450.0,0.0,0.0,,19.279064552448315,46.44408,156.49418114926414,-124.052654,295.57638156242626,
1142,162.675824768581,127.53883836587244,,Extensive,Extensive,11737.5,11737.5,0.0,0.0,,19.279064552448315,46.443972,156.49418114926414,-124.053132,295.57638156242626,
1143,162.675824768581,127.53883836587244,,Extensive,Extensive,4125.0,4125.0,0.0,0.0,,19.279064552448315,46.443793,156.49418114926414,-124.053948,295.57638156242626,
1144,162.675824768581,127.53883836587244,,Extensive,Extensive,39600.0,39600.0,0.0,0.0,,24.098830690560394,46.438446,156.49418114926414,-124.052088,295.57638156242626,
1145,162.675824768581,127.53883836587244,,Extensive,Extensive,4537.5,4537.5,0.0,0.0,,24.098830690560394,46.438459,156.49418114926414,-124.053277,295.57638156242626,
1146,162.675824768581,127.53883836587244,,Extensive,Extensive,937.5,937.5,0.0,0.0,,24.098830690560394,46.422545,156.49418114926414,-124.052561,295.57638156242626,
1147,162.675824768581,127.53883836587244,,Extensive,Extensive,17025.0,17025.0,0.0,0.0,,24.098830690560394,46.422791,156.49418114926414,-124.052172,295.57638156242626,
1148,162.675824768581,127.53883836587244,,Extensive,Extensive,4162.5,4162.5,0.0,0.0,,24.098830690560394,46.443508,156.49418114926414,-124.047401,295.57638156242626,
1149,162.675824768581,127.53883836587244,,Extensive,Extensive,10050.0,10050.0,0.0,0.0,,24.098830690560394,46.443504,156.49418114926414,-124.047165,295.57638156242626,
1150,162.675824768581,127.53883836587244,,Extensive,Extensive,10837.5,10837.5,0.0,0.0,,24.098830690560394,46.443503,156.49418114926414,-124.046689,295.57638156242626,
1151,162.675824768581,127.53883836587244,,Extensive,Extensive,7762.5,7762.5,0.0,0.0,,24.098830690560394,46.443501,156.49418114926414,-124.046213,295.57638156242626,
1152,162.675824768581,127.53883836587244,,Extensive,Extensive,11550.0,11550.0,0.0,0.0,,24.098830690560394,46.4435,156.49418114926414,-124.045975,295.57638156242626,
1153,162.675824768581,127.53883836587244,,Extensive,Extensive,10050.0,10050.0,0.0,0.0,,24.098830690560394,46.443514,156.49418114926414,-124.049783,295.57638156242626,
1154,162.675824768581,127.53883836587244,,Extensive,Extensive,12450.0,12450.0,0.0,0.0,,24.098830690560394,46.443513,156.49418114926414,-124.049545,295.57638156242626,
1155,162.675824768581,127.53883836587244,,Extensive,Extensive,17512.5,17512.5,0.0,0.0,,24.098830690560394,46.443513,156.49418114926414,-124.049307,295.57638156242626,
1156,162.675824768581,127.53883836587244,,Extensive,Extensive,4837.5,4837.5,0.0,0.0,,24.098830690560394,46.443512,156.49418114926414,-124.049069,295.57638156242626,
1157,162.675824768581,127.53883836587244,,Extensive,Extensive,10237.5,10237.5,0.0,0.0,,24.098830690560394,46.443511,156.49418114926414,-124.048831,295.57638156242626,
1158,162.675824768581,127.53883836587244,,Extensive,Extensive,1987.5,1987.5,0.0,0.0,,24.098830690560394,46.44351,156.49418114926414,-124.048593,295.57638156242626,
1159,162.675824768581,127.53883836587244,,Extensive,Extensive,3975.0,3975.0,0.0,0.0,,24.098830690560394,46.443509,156.49418114926414,-124.048355,295.57638156242626,
1160,162.675824768581,127.53883836587244,,Extensive,Extensive,20887.5,20887.5,0.0,0.0,,24.098830690560394,46.443009,156.49418114926414,-124.049549,295.57638156242626,
1161,162.675824768581,127.53883836587244,,Extensive,Extensive,6375.0,6375.0,0.0,0.0,,24.098830690560394,46.443008,156.49418114926414,-124.049311,295.57638156242626,
1162,162.675824768581,127.53883836587244,,Extensive,Extensive,12150.0,12150.0,0.0,0.0,,24.098830690560394,46.443007,156.49418114926414,-124.049073,295.57638156242626,
1163,162.675824768581,127.53883836587244,,Extensive,Extensive,3525.0,3525.0,0.0,0.0,,24.098830690560394,46.443006,156.49418114926414,-124.048835,295.57638156242626,
1164,162.675824768581,127.53883836587244,,Extensive,Extensive,6562.5,6562.5,0.0,0.0,,24.098830690560394,46.443005,156.49418114926414,-124.048597,295.57638156242626,
1165,162.675824768581,127.53883836587244,,Extensive,Extensive,13537.5,13537.5,0.0,0.0,,24.098830690560394,46.443004,156.49418114926414,-124.048359,295.57638156242626,
1166,162.675824768581,127.53883836587244,,Extensive,Extensive,17475.0,17475.0,0.0,0.0,,24.098830690560394,46.443,156.49418114926414,-124.047885,295.57638156242626,
1167,162.675824768581,127.53883836587244,,Extensive,Extensive,6600.0,6600.0,0.0,0.0,,24.098830690560394,46.442998,156.49418114926414,-124.047405,295.57638156242626,
1168,162.675824768581,127.53883836587244,,Extensive,Extensive,5850.0,5850.0,0.0,0.0,,24.098830690560394,46.443,156.49418114926414,-124.047169,295.57638156242626,
1169,167.49559090669308,132.3586045039845,,Extensive,Extensive,9187.5,9187.5,0.0,0.0,,24.098830690560394,46.442999,161.3139472873762,-124.046931,295.57638156242626,
1170,167.49559090669308,132.3586045039845,,Extensive,Extensive,4312.5,4312.5,0.0,0.0,,24.098830690560394,46.442998,161.3139472873762,-124.046693,295.57638156242626,
1171,167.49559090669308,132.3586045039845,,Extensive,Extensive,19912.5,19912.5,0.0,0.0,,24.098830690560394,46.442997,161.3139472873762,-124.046455,295.57638156242626,
1172,167.49559090669308,132.3586045039845,,Extensive,Extensive,10275.0,10275.0,0.0,0.0,,24.098830690560394,46.442996,161.3139472873762,-124.046217,295.57638156242626,
1173,167.49559090669308,132.3586045039845,,Extensive,Extensive,5437.5,5437.5,0.0,0.0,,24.098830690560394,46.442995,161.3139472873762,-124.045979,295.57638156242626,
1174,167.49559090669308,132.3586045039845,,Extensive,Extensive,4500.0,4500.0,0.0,0.0,,24.098830690560394,46.44666,161.3139472873762,-124.05212,295.57638156242626,
1175,167.49559090669308,132.3586045039845,,Extensive,Extensive,2962.5,2962.5,0.0,0.0,,24.098830690560394,46.446665,161.3139472873762,-124.05331,295.57638156242626,
1176,167.49559090669308,132.3586045039845,,Extensive,Extensive,20250.0,20250.0,0.0,0.0,,24.098830690560394,46.446667,161.3139472873762,-124.053905,295.57638156242626,
1177,167.49559090669308,132.3586045039845,,Extensive,Extensive,6675.0,6675.0,0.0,0.0,,24.098830690560394,46.398957,161.3139472873762,-124.053911,295.57638156242626,
1178,167.49559090669308,132.3586045039845,,Extensive,Extensive,12337.5,12337.5,0.0,0.0,,24.098830690560394,46.403685,161.3139472873762,-124.053911,295.57638156242626,
1179,167.49559090669308,132.3586045039845,,Extensive,Extensive,37875.0,37875.0,0.0,0.0,,24.098830690560394,46.403177,161.3139472873762,-124.053198,295.57638156242626,
1180,167.49559090669308,132.3586045039845,,Extensive,Extensive,37350.0,37350.0,0.0,0.0,,24.098830690560394,46.519023,161.3139472873762,-124.049828,295.57638156242626,
1181,167.49559090669308,132.3586045039845,,Extensive,Extensive,43425.0,43425.0,0.0,0.0,,24.098830690560394,46.518194,161.3139472873762,-124.049854,295.57638156242626,
1182,167.49559090669308,132.3586045039845,,Extensive,Extensive,12637.5,12637.5,0.0,0.0,,24.098830690560394,46.517918,161.3139472873762,-124.049862,295.57638156242626,
1183,167.49559090669308,132.3586045039845,,Extensive,Extensive,22650.0,22650.0,0.0,0.0,,24.098830690560394,46.519024,161.3139472873762,-124.050309,295.57638156242626,
1184,193.3555928255211,158.2186064228125,,Extensive,Extensive,20550.0,20550.0,0.0,0.0,,24.098830690560394,46.519301,187.1739492062042,-124.050301,295.57638156242626,
1185,193.3555928255211,158.2186064228125,,Extensive,Extensive,25575.0,25575.0,0.0,0.0,,24.098830690560394,46.51792,187.1739492062042,-124.05098,295.57638156242626,
1186,193.3555928255211,158.2186064228125,,Extensive,Extensive,24000.0,24000.0,0.0,0.0,,24.098830690560394,46.51792,187.1739492062042,-124.051458,295.57638156242626,
1187,193.3555928255211,158.2186064228125,,Extensive,Extensive,5512.5,5512.5,0.0,0.0,,24.098830690560394,46.518058,187.1739492062042,-124.051455,295.57638156242626,
1188,193.3555928255211,158.2186064228125,,Extensive,Extensive,10387.5,10387.5,0.0,0.0,,24.098830690560394,46.518611,187.1739492062042,-124.051441,295.57638156242626,
1189,193.3555928255211,158.2186064228125,,Extensive,Extensive,14587.5,14587.5,0.0,0.0,,24.098830690560394,46.519303,187.1739492062042,-124.051407,295.57638156242626,
1190,193.3555928255211,158.2186064228125,,Extensive,Extensive,20212.5,20212.5,0.0,0.0,,24.098830690560394,46.517476,187.1739492062042,-124.049236,295.57638156242626,
1191,193.3555928255211,158.2186064228125,,Extensive,Extensive,21825.0,21825.0,0.0,0.0,,24.098830690560394,46.516236,187.1739492062042,-124.049275,295.57638156242626,
1192,193.3555928255211,158.2186064228125,,Extensive,Extensive,7837.5,7837.5,0.0,0.0,,24.098830690560394,46.51511,187.1739492062042,-124.04931,295.57638156242626,
1193,193.3555928255211,158.2186064228125,,Extensive,Extensive,23662.5,23662.5,0.0,0.0,,24.098830690560394,46.514836,187.1739492062042,-124.049319,295.57638156242626,
1194,193.3555928255211,158.2186064228125,,Extensive,Extensive,26100.0,26100.0,0.0,0.0,,24.098830690560394,46.514562,187.1739492062042,-124.049327,295.57638156242626,
1195,193.3555928255211,158.2186064228125,,Extensive,Extensive,25312.5,25312.5,0.0,0.0,,24.098830690560394,46.514288,187.1739492062042,-124.049336,295.57638156242626,
1196,193.3555928255211,158.2186064228125,,Extensive,Extensive,4837.5,4837.5,0.0,0.0,,24.098830690560394,46.514219,187.1739492062042,-124.044362,295.57638156242626,
1197,193.3555928255211,158.2186064228125,,Extensive,Extensive,20100.0,20100.0,0.0,0.0,,24.098830690560394,46.51477,187.1739492062042,-124.044355,295.57638156242626,
1198,193.3555928255211,158.2186064228125,,Extensive,Extensive,5062.5,5062.5,0.0,0.0,,24.098830690560394,46.514231,187.1739492062042,-124.045004,295.57638156242626,
1199,193.3555928255211,158.2186064228125,,Extensive,Extensive,26737.5,26737.5,0.0,0.0,,24.098830690560394,46.514533,187.1739492062042,-124.046522,295.57638156242626,
1200,193.3555928255211,158.2186064228125,,Extensive,Extensive,13125.0,13125.0,0.0,0.0,,24.098830690560394,46.514808,187.1739492062042,-124.046517,295.57638156242626,
1201,193.3555928255211,158.2186064228125,,Extensive,Extensive,18337.5,18337.5,0.0,0.0,,24.098830690560394,46.514945,187.1739492062042,-124.046514,295.57638156242626,
1202,193.3555928255211,158.2186064228125,,Extensive,Extensive,22050.0,22050.0,0.0,0.0,,24.098830690560394,46.515657,187.1739492062042,-124.048655,295.57638156242626,
1203,193.3555928255211,158.2186064228125,,Extensive,Extensive,12562.5,12562.5,0.0,0.0,,24.098830690560394,46.513276,187.1739492062042,-124.047192,295.57638156242626,
1204,193.3555928255211,158.2186064228125,,Extensive,Extensive,2475.0,2475.0,0.0,0.0,,24.098830690560394,46.512999,187.1739492062042,-124.047198,295.57638156242626,
1205,193.3555928255211,158.2186064228125,,Extensive,Extensive,5587.5,5587.5,0.0,0.0,,24.098830690560394,46.512861,187.1739492062042,-124.047201,295.57638156242626,
1206,193.3555928255211,158.2186064228125,,Extensive,Extensive,1875.0,1875.0,0.0,0.0,,24.098830690560394,46.513494,187.1739492062042,-124.043925,295.57638156242626,
1207,193.3555928255211,158.2186064228125,,Extensive,Extensive,3900.0,3900.0,0.0,0.0,,24.098830690560394,46.512009,187.1739492062042,-124.047251,295.57638156242626,
1208,193.3555928255211,158.2186064228125,,Extensive,Extensive,20625.0,20625.0,0.0,0.0,,24.098830690560394,46.535795,187.1739492062042,-124.033754,295.57638156242626,
1209,193.3555928255211,158.2186064228125,,Extensive,Extensive,10912.5,10912.5,0.0,0.0,,24.098830690560394,46.536214,187.1739492062042,-124.033683,295.57638156242626,
1210,193.3555928255211,158.2186064228125,,Extensive,Extensive,29287.5,29287.5,0.0,0.0,,24.098830690560394,46.537051,187.1739492062042,-124.033571,295.57638156242626,
1211,193.3555928255211,158.2186064228125,,Extensive,Extensive,22762.5,22762.5,0.0,0.0,,24.098830690560394,46.537469,187.1739492062042,-124.033555,295.57638156242626,
1212,193.3555928255211,158.2186064228125,,Extensive,Extensive,29100.0,29100.0,0.0,0.0,,24.098830690560394,46.538472,187.1739492062042,-124.033531,295.57638156242626,
1213,193.3555928255211,158.2186064228125,,Extensive,Extensive,12637.5,12637.5,0.0,0.0,,24.098830690560394,46.540124,187.1739492062042,-124.033493,295.57638156242626,
1214,193.3555928255211,158.2186064228125,,Extensive,Extensive,22537.5,22537.5,0.0,0.0,,24.098830690560394,46.540914,187.1739492062042,-124.033475,295.57638156242626,
1215,193.3555928255211,158.2186064228125,,Extensive,Extensive,22800.0,22800.0,0.0,0.0,,24.098830690560394,46.541684,187.1739492062042,-124.033461,295.57638156242626,
1216,193.3555928255211,158.2186064228125,,Extensive,Extensive,28612.5,28612.5,0.0,0.0,,24.098830690560394,46.542082,187.1739492062042,-124.033454,295.57638156242626,
1217,193.3555928255211,158.2186064228125,,Extensive,Extensive,6337.5,6337.5,0.0,0.0,,24.098830690560394,46.544205,187.1739492062042,-124.033599,296.2466792879185,
1218,193.3555928255211,158.2186064228125,,Extensive,Extensive,27262.5,27262.5,0.0,0.0,,24.098830690560394,46.541336,187.1739492062042,-124.031656,296.2466792879185,
1219,193.3555928255211,158.2186064228125,,Extensive,Extensive,7687.5,7687.5,0.0,0.0,,24.098830690560394,46.540553,187.1739492062042,-124.031668,296.2466792879185,
1220,193.3555928255211,158.2186064228125,,Extensive,Extensive,17437.5,17437.5,0.0,0.0,,24.098830690560394,46.560491,187.1739492062042,-124.034914,296.2466792879185,
1221,193.3555928255211,158.2186064228125,,Extensive,Extensive,10462.5,10462.5,0.0,0.0,,24.098830690560394,46.519171,187.1739492062042,-124.056187,296.2466792879185,
1222,193.3555928255211,158.2186064228125,,Extensive,Extensive,5887.5,5887.5,0.0,0.0,,24.098830690560394,46.51965,187.1739492062042,-124.051434,296.2466792879185,
1223,193.3555928255211,158.2186064228125,,Extensive,Extensive,2550.0,2550.0,0.0,0.0,,24.098830690560394,46.519465,187.1739492062042,-124.05144,296.2466792879185,
1224,193.3555928255211,158.2186064228125,,Extensive,Extensive,3187.5,3187.5,0.0,0.0,,24.098830690560394,46.519558,187.1739492062042,-124.050393,296.2466792879185,
1225,193.3555928255211,158.2186064228125,,Extensive,Extensive,30187.5,30187.5,0.0,0.0,,24.098830690560394,46.51965,187.1739492062042,-124.050107,296.2466792879185,
1226,193.3555928255211,158.2186064228125,,Extensive,Extensive,14212.5,14212.5,0.0,0.0,,24.098830690560394,46.519832,187.1739492062042,-124.049858,298.6148316057944,
1227,193.3555928255211,158.2186064228125,,Extensive,Extensive,7875.0,7875.0,0.0,0.0,,24.098830690560394,46.519505,187.1739492062042,-124.049693,298.6148316057944,
1228,193.3555928255211,158.2186064228125,,Extensive,Extensive,8062.5,8062.5,0.0,0.0,,24.098830690560394,46.51966,187.1739492062042,-124.049037,298.6148316057944,
1229,193.3555928255211,158.2186064228125,,Extensive,Extensive,12487.5,12487.5,0.0,0.0,,24.098830690560394,46.520818,187.1739492062042,-124.049085,298.6148316057944,
1230,193.3555928255211,158.2186064228125,,Extensive,Extensive,22387.5,22387.5,0.0,0.0,,24.098830690560394,46.521517,187.1739492062042,-124.04907,298.6148316057944,
1231,193.3555928255211,158.2186064228125,,Extensive,Extensive,23587.5,23587.5,0.0,0.0,,24.098830690560394,46.521698,187.1739492062042,-124.049052,298.6148316057944,
1232,193.3555928255211,158.2186064228125,,Extensive,Extensive,10012.5,10012.5,0.0,0.0,,24.098830690560394,46.521902,187.1739492062042,-124.049067,303.43459774390647,
1233,193.3555928255211,158.2186064228125,,Extensive,Extensive,8475.0,8475.0,0.0,0.0,,24.098830690560394,46.522096,187.1739492062042,-124.049188,303.43459774390647,
1234,193.3555928255211,158.2186064228125,,Extensive,Extensive,20250.0,20250.0,0.0,0.0,,24.098830690560394,46.522258,187.1739492062042,-124.049441,303.43459774390647,
1235,193.3555928255211,158.2186064228125,,Extensive,Extensive,4500.0,4500.0,0.0,0.0,,24.098830690560394,46.522514,187.1739492062042,-124.049809,303.43459774390647,
1236,193.3555928255211,158.2186064228125,,Extensive,Extensive,13762.5,13762.5,0.0,0.0,,24.098830690560394,46.545008,187.1739492062042,-124.033662,303.43459774390647,
1237,193.3555928255211,158.2186064228125,,Extensive,Extensive,24300.0,24300.0,0.0,0.0,,24.098830690560394,46.545266,187.1739492062042,-124.033676,303.43459774390647,
1238,193.3555928255211,158.2186064228125,,Extensive,Extensive,48787.5,48787.5,0.0,0.0,,24.098830690560394,46.536906,187.1739492062042,-124.031758,303.43459774390647,
1239,193.3555928255211,158.2186064228125,,Extensive,Extensive,21225.0,21225.0,0.0,0.0,,24.098830690560394,46.537715,187.1739492062042,-124.031734,303.43459774390647,
1240,193.3555928255211,158.2186064228125,,Extensive,Extensive,35550.0,35550.0,0.0,0.0,,24.098830690560394,46.539346,187.1739492062042,-124.031696,303.43459774390647,
1241,193.3555928255211,158.2186064228125,,Extensive,Extensive,9300.0,9300.0,0.0,0.0,,24.098830690560394,46.548151,187.1739492062042,-124.055508,303.43459774390647,
1242,193.3555928255211,158.2186064228125,,Extensive,Extensive,11250.0,11250.0,0.0,0.0,,24.098830690560394,46.548158,187.1739492062042,-124.055707,317.8938961582427,
1243,193.3555928255211,158.2186064228125,,Extensive,Extensive,20512.5,20512.5,0.0,0.0,,24.098830690560394,46.548168,187.1739492062042,-124.055954,317.8938961582427,
1244,193.3555928255211,158.2186064228125,,Extensive,Extensive,14025.0,14025.0,0.0,0.0,,24.098830690560394,46.548179,187.1739492062042,-124.056252,322.7136622963548,
1245,193.3555928255211,158.2186064228125,,Extensive,Extensive,18562.5,18562.5,0.0,0.0,,24.098830690560394,46.548202,187.1739492062042,-124.056847,322.7136622963548,
1246,193.3555928255211,158.2186064228125,,Extensive,Extensive,14287.5,14287.5,0.0,0.0,,24.098830690560394,46.547809,187.1739492062042,-124.058132,322.7136622963548,
1247,193.3555928255211,158.2186064228125,,Extensive,Extensive,16612.5,16612.5,0.0,0.0,,24.098830690560394,46.547796,187.1739492062042,-124.057932,322.7136622963548,
1248,193.3555928255211,158.2186064228125,,Extensive,Extensive,9150.0,9150.0,0.0,0.0,,24.098830690560394,46.547783,187.1739492062042,-124.057732,322.7136622963548,
1249,193.3555928255211,158.2186064228125,,Extensive,Extensive,16800.0,16800.0,0.0,0.0,,24.098830690560394,46.547757,187.1739492062042,-124.057332,322.7136622963548,
1250,193.3555928255211,158.2186064228125,,Extensive,Extensive,22350.0,22350.0,0.0,0.0,,24.098830690560394,46.547744,187.1739492062042,-124.057133,322.7136622963548,
1251,193.3555928255211,158.2186064228125,,Extensive,Extensive,17100.0,17100.0,0.0,0.0,,24.098830690560394,46.547731,187.1739492062042,-124.056933,322.7136622963548,
1252,193.3555928255211,158.2186064228125,,Extensive,Extensive,21487.5,21487.5,0.0,0.0,,24.098830690560394,46.547718,187.1739492062042,-124.056733,322.7136622963548,
1253,193.3555928255211,158.2186064228125,,Extensive,Extensive,24112.5,24112.5,0.0,0.0,,24.098830690560394,46.547706,187.1739492062042,-124.056533,322.7136622963548,
1254,193.3555928255211,158.2186064228125,,Extensive,Extensive,11850.0,11850.0,0.0,0.0,,24.098830690560394,46.547666,187.1739492062042,-124.055934,322.7136622963548,
1255,193.3555928255211,158.2186064228125,,Extensive,Extensive,13500.0,13500.0,0.0,0.0,,24.098830690560394,46.547653,187.1739492062042,-124.055734,322.7136622963548,
1256,193.3555928255211,158.2186064228125,,Extensive,Extensive,8025.0,8025.0,0.0,0.0,,24.098830690560394,46.54764,187.1739492062042,-124.055535,322.7136622963548,
1257,193.3555928255211,158.2186064228125,,Extensive,Extensive,49237.5,49237.5,0.0,0.0,,24.098830690560394,46.527267,187.1739492062042,-124.052829,322.7136622963548,
1258,193.3555928255211,158.2186064228125,,Extensive,Extensive,11175.0,11175.0,0.0,0.0,,24.098830690560394,46.52781,187.1739492062042,-124.05136,322.7136622963548,
1259,193.3555928255211,158.2186064228125,,Extensive,Extensive,12300.0,12300.0,0.0,0.0,,24.098830690560394,46.528304,187.1739492062042,-124.051353,322.7136622963548,
1260,193.3555928255211,158.2186064228125,,Extensive,Extensive,13125.0,13125.0,0.0,0.0,,24.098830690560394,46.528633,187.1739492062042,-124.051348,322.7136622963548,
1261,193.3555928255211,158.2186064228125,,Moderate,Moderate,5650.0,5650.0,0.0,0.0,,24.098830690560394,46.37483,187.1739492062042,-123.737213,322.7136622963548,
1262,193.3555928255211,158.2186064228125,,Moderate,Moderate,9420.0,9420.0,0.0,0.0,,24.098830690560394,46.376861,187.1739492062042,-123.741421,322.7136622963548,
1263,30.28047430987727,,,None,Moderate,0.0,250.0,0.0,0.0,72.23752118191787,24.098830690560394,46.374463,,-123.730662,62.23752118191787,
1264,193.3555928255211,158.2186064228125,,Moderate,Moderate,4500.0,4500.0,0.0,0.0,,24.098830690560394,46.374006,187.1739492062042,-123.758395,322.7136622963548,
1265,193.3555928255211,158.2186064228125,,Moderate,Moderate,7110.0,7110.0,0.0,0.0,,24.098830690560394,46.379183,187.1739492062042,-123.790038,322.7136622963548,
1266,193.3555928255211,158.2186064228125,,Moderate,Moderate,5870.0,5870.0,0.0,0.0,,24.098830690560394,46.364438,187.1739492062042,-123.780353,322.7136622963548,
1267,193.3555928255211,158.2186064228125,,Extensive,Extensive,8287.5,8287.5,0.0,0.0,,24.098830690560394,46.360649,187.1739492062042,-124.053687,322.7136622963548,
1268,193.3555928255211,158.2186064228125,,Extensive,Extensive,20400.0,20400.0,0.0,0.0,,24.098830690560394,46.362006,187.1739492062042,-124.053347,322.7136622963548,
1269,60.22610867231966,,53.687725244725094,Extensive,Extensive,61875.0,61875.0,0.0,0.0,,24.098830690560394,46.361842,,-124.053439,170.78664411763197,
1270,193.3555928255211,158.2186064228125,,Extensive,Extensive,3000.0,3000.0,0.0,0.0,,24.098830690560394,46.361841,187.1739492062042,-124.053584,322.7136622963548,
1271,193.3555928255211,158.2186064228125,,Extensive,Extensive,3000.0,3000.0,0.0,0.0,,24.098830690560394,46.361652,187.1739492062042,-124.053276,322.7136622963548,
