,assessment_get,assistance_get,claim_get,damage_state,damage_state_start,damage_value,damage_value_start,gave_up_home_search,gave_up_money_search,home_get,inspection_get,latitude,loan_get,longitude,permit_get,story
1954,15.821175895541032,,,None,Slight,0.0,1876.0,0.0,0.0,49.77822276758164,9.639532276224157,46.483188,,-124.033602,47.77822276758164,
1955,15.821175895541032,,,None,Slight,0.0,1710.0,0.0,0.0,49.77822276758164,9.639532276224157,46.348046,,-124.055216,47.77822276758164,
1956,15.821175895541032,,,None,Slight,0.0,1236.0,0.0,0.0,49.77822276758164,9.639532276224157,46.348044,,-124.055137,47.77822276758164,
1957,15.821175895541032,,,None,Slight,0.0,1188.0,0.0,0.0,49.77822276758164,9.639532276224157,46.348041,,-124.054979,47.77822276758164,
1958,15.821175895541032,,,None,Slight,0.0,1178.0,0.0,0.0,49.77822276758164,9.639532276224157,46.348038,,-124.054829,47.77822276758164,
1959,15.821175895541032,,,None,Slight,0.0,1140.0,0.0,0.0,49.77822276758164,9.639532276224157,46.345607,,-124.056103,47.77822276758164,
1960,,,,None,None,0.0,0.0,0.0,0.0,,9.639532276224157,46.378103,,-123.788027,,
1961,,,,None,None,0.0,0.0,0.0,0.0,,9.639532276224157,46.365188,,-123.775962,,
1962,,,,None,None,0.0,0.0,0.0,0.0,,9.639532276224157,46.365303,,-123.780495,,
1963,101.31628865470083,66.17930225199225,,Moderate,Moderate,6050.0,6050.0,0.0,0.0,,9.639532276224157,46.355091,95.13464503538395,-124.055677,133.27333552674142,
1964,101.31628865470083,66.17930225199225,,Moderate,Moderate,6800.0,6800.0,0.0,0.0,,9.639532276224157,46.350215,95.13464503538395,-124.05547,133.27333552674142,
1965,101.31628865470083,66.17930225199225,,Moderate,Moderate,3730.0,3730.0,0.0,0.0,,9.639532276224157,46.339523,95.13464503538395,-124.057442,133.27333552674142,
1966,15.821175895541032,,,None,Slight,0.0,810.0,0.0,0.0,49.77822276758164,9.639532276224157,46.345242,,-124.056735,47.77822276758164,
1967,15.821175895541032,,,None,Slight,0.0,2046.0,0.0,0.0,49.77822276758164,9.639532276224157,46.341063,,-124.056981,47.77822276758164,
1968,15.821175895541032,,,None,Moderate,0.0,2110.0,0.0,0.0,77.77822276758164,9.639532276224157,46.339523,,-124.057236,47.77822276758164,
1969,15.821175895541032,,,None,Slight,0.0,1282.0,0.0,0.0,49.77822276758164,9.639532276224157,46.341815,,-124.056824,47.77822276758164,
1970,15.821175895541032,,,None,Slight,0.0,712.0,0.0,0.0,49.77822276758164,9.639532276224157,46.3298,,-124.009943,47.77822276758164,
1971,101.31628865470083,66.17930225199225,,Moderate,Moderate,5710.0,5710.0,0.0,0.0,,9.639532276224157,46.30863,95.13464503538395,-124.042229,133.27333552674142,
1972,,,,None,None,0.0,0.0,0.0,0.0,,9.639532276224157,46.412052,,-123.673147,,
1973,,,,None,None,0.0,0.0,0.0,0.0,,9.639532276224157,46.386179,,-123.679281,,
1974,,,,None,None,0.0,0.0,0.0,0.0,,9.639532276224157,46.431972,,-123.857258,,
1975,15.821175895541032,,,None,Slight,0.0,1534.0,0.0,0.0,49.77822276758164,9.639532276224157,46.46746,,-124.054658,47.77822276758164,
1976,45.41007044970573,,39.228426830388855,Slight,Slight,3228.0,3228.0,0.0,0.0,,9.639532276224157,46.468765,,-124.055034,79.73526963962225,
1977,15.821175895541032,,,None,Slight,0.0,560.0,0.0,0.0,49.77822276758164,9.639532276224157,46.469519,,-124.055036,47.77822276758164,
1978,15.821175895541032,,,None,Slight,0.0,664.0,0.0,0.0,49.77822276758164,9.639532276224157,46.469314,,-124.055138,47.77822276758164,
1979,15.821175895541032,,,None,Slight,0.0,944.0,0.0,0.0,49.77822276758164,9.639532276224157,46.467762,,-124.055603,47.77822276758164,
1980,15.821175895541032,,,None,Slight,0.0,648.0,0.0,0.0,49.77822276758164,9.639532276224157,46.467945,,-124.055209,47.77822276758164,
1981,15.821175895541032,,,None,Slight,0.0,2008.0,0.0,0.0,49.77822276758164,9.639532276224157,46.46687,,-124.055386,47.77822276758164,
1982,15.821175895541032,,,None,Slight,0.0,2072.0,0.0,0.0,49.77822276758164,9.639532276224157,46.467947,,-124.05558,47.77822276758164,
1983,15.821175895541032,,,None,Slight,0.0,216.0,0.0,0.0,49.77822276758164,9.639532276224157,46.467751,,-124.05492,47.77822276758164,
1984,15.821175895541032,,,None,Slight,0.0,978.0,0.0,0.0,49.77822276758164,9.639532276224157,46.467755,,-124.055217,47.77822276758164,
1985,15.821175895541032,,,None,Slight,0.0,50.0,0.0,0.0,49.77822276758164,9.639532276224157,46.467748,,-124.054622,47.77822276758164,
1986,15.821175895541032,,,None,Slight,0.0,1800.0,0.0,0.0,49.77822276758164,9.639532276224157,46.466868,,-124.055188,47.77822276758164,
1987,15.821175895541032,,,None,Slight,0.0,426.0,0.0,0.0,49.77822276758164,9.639532276224157,46.466863,,-124.054791,47.77822276758164,
1988,15.821175895541032,,,None,Slight,0.0,1452.0,0.0,0.0,49.77822276758164,9.639532276224157,46.467138,,-124.054882,47.77822276758164,
1989,15.821175895541032,,,None,Slight,0.0,338.0,0.0,0.0,49.77822276758164,9.639532276224157,46.466861,,-124.053529,47.77822276758164,
1990,15.821175895541032,,,None,Slight,0.0,1774.0,0.0,0.0,49.77822276758164,9.639532276224157,46.466607,,-124.055171,47.77822276758164,
1991,45.41007044970573,,39.228426830388855,Slight,Slight,3914.0,3914.0,0.0,0.0,,9.639532276224157,46.46417,,-124.055446,79.73526963962225,
1992,15.821175895541032,,,None,Slight,0.0,2036.0,0.0,0.0,49.77822276758164,9.639532276224157,46.461697,,-124.055099,47.77822276758164,
1993,45.41007044970573,,39.228426830388855,Slight,Slight,6114.0,6114.0,0.0,0.0,,9.639532276224157,46.461518,,-124.055088,79.73526963962225,
1994,15.821175895541032,,,None,Slight,0.0,746.0,0.0,0.0,49.77822276758164,9.639532276224157,46.466874,,-124.055617,47.77822276758164,
1995,45.41007044970573,,39.228426830388855,Slight,Slight,4144.0,4144.0,0.0,0.0,,9.639532276224157,46.466892,,-124.055946,79.73526963962225,
1996,45.41007044970573,,39.228426830388855,Slight,Slight,5460.0,5460.0,0.0,0.0,,9.639532276224157,46.459653,,-124.056278,79.73526963962225,
1997,45.41007044970573,,39.228426830388855,Slight,Slight,3888.0,3888.0,0.0,0.0,,9.639532276224157,46.460309,,-124.054855,79.73526963962225,
1998,15.821175895541032,,,None,Slight,0.0,2584.0,0.0,0.0,49.77822276758164,9.639532276224157,46.457374,,-124.056147,47.77822276758164,
1999,15.821175895541032,,,None,Slight,0.0,2414.0,0.0,0.0,49.77822276758164,9.639532276224157,46.457622,,-124.056263,47.77822276758164,
2000,15.821175895541032,,,None,Slight,0.0,1034.0,0.0,0.0,49.77822276758164,9.639532276224157,46.447597,,-124.055133,47.77822276758164,
2001,15.821175895541032,,,None,Slight,0.0,2632.0,0.0,0.0,49.77822276758164,9.639532276224157,46.448943,,-124.056191,47.77822276758164,
2002,45.41007044970573,,39.228426830388855,Slight,Slight,2826.0,2826.0,0.0,0.0,,9.639532276224157,46.45711,,-124.056135,79.73526963962225,
2003,45.41007044970573,,39.228426830388855,Slight,Slight,5458.0,5458.0,0.0,0.0,,9.639532276224157,46.457115,,-124.056278,79.73526963962225,
2004,45.41007044970573,,39.228426830388855,Slight,Slight,5334.0,5334.0,0.0,0.0,,9.639532276224157,46.459154,,-124.056413,79.73526963962225,
2005,15.821175895541032,,,None,Slight,0.0,2472.0,0.0,0.0,49.77822276758164,9.639532276224157,46.454413,,-124.032377,47.77822276758164,
2006,45.41007044970573,,39.228426830388855,Slight,Slight,3074.0,3074.0,0.0,0.0,,9.639532276224157,46.447698,,-124.028327,79.73526963962225,
2007,15.821175895541032,,,None,Slight,0.0,2644.0,0.0,0.0,49.77822276758164,9.639532276224157,46.447051,,-124.027758,47.77822276758164,
2008,15.821175895541032,,,None,Slight,0.0,20.0,0.0,0.0,49.77822276758164,9.639532276224157,46.439737,,-124.024553,47.77822276758164,
2009,101.31628865470083,66.17930225199225,,Moderate,Moderate,2850.0,2850.0,0.0,0.0,,9.639532276224157,46.693942,95.13464503538395,-123.747497,133.27333552674142,
2010,101.31628865470083,66.17930225199225,,Moderate,Moderate,2550.0,2550.0,0.0,0.0,,9.639532276224157,46.694354,95.13464503538395,-123.747508,133.27333552674142,
2011,101.31628865470083,66.17930225199225,,Moderate,Moderate,4180.0,4180.0,0.0,0.0,,9.639532276224157,46.686493,95.13464503538395,-123.721278,133.27333552674142,
2012,101.31628865470083,66.17930225199225,,Moderate,Moderate,3570.0,3570.0,0.0,0.0,,9.639532276224157,46.686269,95.13464503538395,-123.721627,133.27333552674142,
2013,101.31628865470083,66.17930225199225,,Moderate,Moderate,2520.0,2520.0,0.0,0.0,,9.639532276224157,46.68594,95.13464503538395,-123.721617,133.27333552674142,
2014,101.31628865470083,66.17930225199225,,Moderate,Moderate,5240.0,5240.0,0.0,0.0,,9.639532276224157,46.686193,95.13464503538395,-123.721156,133.27333552674142,
2015,15.821175895541032,,,None,Slight,0.0,660.0,0.0,0.0,49.77822276758164,9.639532276224157,46.685006,,-123.723699,47.77822276758164,
2016,101.31628865470083,66.17930225199225,,Moderate,Moderate,4670.0,4670.0,0.0,0.0,,9.639532276224157,46.685171,95.13464503538395,-123.723704,133.27333552674142,
2017,15.821175895541032,,,None,Slight,0.0,762.0,0.0,0.0,49.77822276758164,9.639532276224157,46.69461,,-123.73752,47.77822276758164,
2018,101.31628865470083,66.17930225199225,,Moderate,Moderate,4360.0,4360.0,0.0,0.0,,9.639532276224157,46.694474,95.13464503538395,-123.737945,133.27333552674142,
2019,101.31628865470083,66.17930225199225,,Moderate,Moderate,5040.0,5040.0,0.0,0.0,,9.639532276224157,46.694054,95.13464503538395,-123.738612,133.27333552674142,
2020,101.31628865470083,66.17930225199225,,Moderate,Moderate,4090.0,4090.0,0.0,0.0,,9.639532276224157,46.694321,95.13464503538395,-123.739137,133.27333552674142,
2021,101.31628865470083,66.17930225199225,,Moderate,Moderate,3980.0,3980.0,0.0,0.0,,9.639532276224157,46.694596,95.13464503538395,-123.739144,133.27333552674142,
2022,101.31628865470083,66.17930225199225,,Moderate,Moderate,4660.0,4660.0,0.0,0.0,,9.639532276224157,46.694347,95.13464503538395,-123.739815,133.27333552674142,
2023,101.31628865470083,66.17930225199225,,Moderate,Moderate,3670.0,3670.0,0.0,0.0,,9.639532276224157,46.694169,95.13464503538395,-123.740329,133.27333552674142,
2024,101.31628865470083,66.17930225199225,,Moderate,Moderate,4800.0,4800.0,0.0,0.0,,9.639532276224157,46.693965,95.13464503538395,-123.740214,133.27333552674142,
2025,101.31628865470083,66.17930225199225,,Moderate,Moderate,2640.0,2640.0,0.0,0.0,,9.639532276224157,46.694874,95.13464503538395,-123.741025,133.27333552674142,
2026,15.821175895541032,,,None,Moderate,0.0,1970.0,0.0,0.0,77.77822276758164,9.639532276224157,46.695019,,-123.740351,47.77822276758164,
2027,15.821175895541032,,,None,Moderate,0.0,2310.0,0.0,0.0,77.77822276758164,9.639532276224157,46.695156,,-123.740355,47.77822276758164,
2028,15.821175895541032,,,None,Moderate,0.0,980.0,0.0,0.0,77.77822276758164,9.639532276224157,46.695568,,-123.740366,47.77822276758164,
2029,15.821175895541032,,,None,Slight,0.0,642.0,0.0,0.0,49.77822276758164,9.639532276224157,46.695034,,-123.739156,47.77822276758164,
2030,101.31628865470083,66.17930225199225,,Moderate,Moderate,3170.0,3170.0,0.0,0.0,,9.639532276224157,46.695046,95.13464503538395,-123.737983,133.27333552674142,
2031,15.821175895541032,,,None,Slight,0.0,880.0,0.0,0.0,49.77822276758164,9.639532276224157,46.695182,,-123.738036,47.77822276758164,
2032,101.31628865470083,66.17930225199225,,Moderate,Moderate,3900.0,3900.0,0.0,0.0,,9.639532276224157,46.696823,95.13464503538395,-123.738685,133.27333552674142,
2033,101.31628865470083,66.17930225199225,,Moderate,Moderate,3200.0,3200.0,0.0,0.0,,9.639532276224157,46.696549,95.13464503538395,-123.738678,133.27333552674142,
2034,101.31628865470083,66.17930225199225,,Moderate,Moderate,3530.0,3530.0,0.0,0.0,,9.639532276224157,46.696,95.13464503538395,-123.738663,133.27333552674142,
2035,101.31628865470083,66.17930225199225,,Moderate,Moderate,3060.0,3060.0,0.0,0.0,,9.639532276224157,46.695871,95.13464503538395,-123.739178,133.27333552674142,
2036,15.821175895541032,,,None,Slight,0.0,584.0,0.0,0.0,49.77822276758164,9.639532276224157,46.696405,,-123.739192,47.77822276758164,
2037,101.31628865470083,66.17930225199225,,Moderate,Moderate,2970.0,2970.0,0.0,0.0,,9.639532276224157,46.696542,95.13464503538395,-123.739196,133.27333552674142,
2038,15.821175895541032,,,None,Moderate,0.0,2220.0,0.0,0.0,77.77822276758164,9.639532276224157,46.696122,,-123.739862,47.77822276758164,
2039,15.821175895541032,,,None,Moderate,0.0,2160.0,0.0,0.0,77.77822276758164,9.639532276224157,46.695985,,-123.739859,47.77822276758164,
2040,101.31628865470083,66.17930225199225,,Moderate,Moderate,3290.0,3290.0,0.0,0.0,,9.639532276224157,46.697944,95.13464503538395,-123.738831,133.27333552674142,
2041,101.31628865470083,66.17930225199225,,Moderate,Moderate,3470.0,3470.0,0.0,0.0,,9.639532276224157,46.697666,95.13464503538395,-123.739225,133.27333552674142,
2042,101.31628865470083,66.17930225199225,,Moderate,Moderate,3970.0,3970.0,0.0,0.0,,9.639532276224157,46.697803,95.13464503538395,-123.739229,133.27333552674142,
2043,101.31628865470083,66.17930225199225,,Moderate,Moderate,3350.0,3350.0,0.0,0.0,,9.639532276224157,46.698078,95.13464503538395,-123.739236,133.27333552674142,
2044,101.31628865470083,66.17930225199225,,Moderate,Moderate,2700.0,2700.0,0.0,0.0,,9.639532276224157,46.697137,95.13464503538395,-123.740407,133.27333552674142,
2045,15.821175895541032,,,None,Moderate,0.0,890.0,0.0,0.0,77.77822276758164,9.639532276224157,46.697506,,-123.741095,47.77822276758164,
2046,101.31628865470083,66.17930225199225,,Moderate,Moderate,2690.0,2690.0,0.0,0.0,,9.639532276224157,46.698645,95.13464503538395,-123.739929,133.27333552674142,
2047,101.31628865470083,66.17930225199225,,Moderate,Moderate,2550.0,2550.0,0.0,0.0,,9.639532276224157,46.694989,95.13464503538395,-123.736584,133.27333552674142,
2048,15.821175895541032,,,None,Slight,0.0,398.0,0.0,0.0,49.77822276758164,9.639532276224157,46.694993,,-123.736265,47.77822276758164,
2049,15.821175895541032,,,None,Moderate,0.0,1570.0,0.0,0.0,77.77822276758164,9.639532276224157,46.693389,,-123.73686,47.77822276758164,
2050,101.31628865470083,66.17930225199225,,Moderate,Moderate,4220.0,4220.0,0.0,0.0,,9.639532276224157,46.69416,95.13464503538395,-123.734786,133.27333552674142,
2051,101.31628865470083,66.17930225199225,,Moderate,Moderate,2830.0,2830.0,0.0,0.0,,9.639532276224157,46.694584,95.13464503538395,-123.734953,133.27333552674142,
2052,101.31628865470083,66.17930225199225,,Moderate,Moderate,5740.0,5740.0,0.0,0.0,,9.639532276224157,46.695553,95.13464503538395,-123.734511,133.27333552674142,
2053,101.31628865470083,66.17930225199225,,Moderate,Moderate,4620.0,4620.0,0.0,0.0,,9.639532276224157,46.695855,95.13464503538395,-123.732593,133.27333552674142,
2054,15.821175895541032,,,None,Slight,0.0,2462.0,0.0,0.0,49.77822276758164,9.639532276224157,46.657561,,-123.671412,47.77822276758164,
2055,15.821175895541032,,,None,Slight,0.0,1076.0,0.0,0.0,49.77822276758164,9.639532276224157,46.661347,,-123.671242,47.77822276758164,
2056,15.821175895541032,,,None,Slight,0.0,514.0,0.0,0.0,49.77822276758164,9.639532276224157,46.675557,,-123.670168,47.77822276758164,
2057,15.821175895541032,,,None,Slight,0.0,426.0,0.0,0.0,49.77822276758164,9.639532276224157,46.675146,,-123.670147,47.77822276758164,
2058,15.821175895541032,,,None,Slight,0.0,686.0,0.0,0.0,49.77822276758164,9.639532276224157,46.67631,,-123.669808,47.77822276758164,
2059,15.821175895541032,,,None,Slight,0.0,578.0,0.0,0.0,49.77822276758164,9.639532276224157,46.676233,,-123.669158,47.77822276758164,
2060,101.31628865470083,66.17930225199225,,Moderate,Moderate,5040.0,5040.0,0.0,0.0,,9.639532276224157,46.69442,95.13464503538395,-123.742209,133.27333552674142,
2061,15.821175895541032,,,None,Slight,0.0,640.0,0.0,0.0,49.77822276758164,9.639532276224157,46.694283,,-123.742205,47.77822276758164,
2062,101.31628865470083,66.17930225199225,,Moderate,Moderate,3300.0,3300.0,0.0,0.0,,9.639532276224157,46.694009,95.13464503538395,-123.742198,133.27333552674142,
2063,15.821175895541032,,,None,Moderate,0.0,300.0,0.0,0.0,77.77822276758164,9.639532276224157,46.693932,,-123.742824,47.77822276758164,
2064,15.821175895541032,,,None,Slight,0.0,408.0,0.0,0.0,49.77822276758164,9.639532276224157,46.694996,,-123.742224,47.77822276758164,
2065,15.821175895541032,,,None,Moderate,0.0,1720.0,0.0,0.0,77.77822276758164,9.639532276224157,46.694867,,-123.741543,47.77822276758164,
2066,15.821175895541032,,,None,Slight,0.0,1350.0,0.0,0.0,49.77822276758164,9.639532276224157,46.677057,,-123.668925,47.77822276758164,
2067,101.31628865470083,66.17930225199225,,Moderate,Moderate,4280.0,4280.0,0.0,0.0,,9.639532276224157,46.311497,95.13464503538395,-124.039573,133.27333552674142,
2068,15.821175895541032,,,None,Slight,0.0,1320.0,0.0,0.0,49.77822276758164,9.639532276224157,46.311497,,-124.03977,47.77822276758164,
2069,15.821175895541032,,,None,Slight,0.0,1554.0,0.0,0.0,49.77822276758164,9.639532276224157,46.320277,,-124.058372,47.77822276758164,
2070,101.31628865470083,66.17930225199225,,Moderate,Moderate,4270.0,4270.0,0.0,0.0,,9.639532276224157,46.32099,95.13464503538395,-124.058353,133.27333552674142,
2071,15.821175895541032,,,None,Slight,0.0,1020.0,0.0,0.0,49.77822276758164,9.639532276224157,46.330575,,-124.057196,47.77822276758164,
2072,101.31628865470083,66.17930225199225,,Moderate,Moderate,6640.0,6640.0,0.0,0.0,,9.639532276224157,46.330437,95.13464503538395,-124.057117,133.27333552674142,
2073,101.31628865470083,66.17930225199225,,Moderate,Moderate,5540.0,5540.0,0.0,0.0,,9.639532276224157,46.33043,95.13464503538395,-124.056606,133.27333552674142,
2074,101.31628865470083,66.17930225199225,,Moderate,Moderate,3140.0,3140.0,0.0,0.0,,9.639532276224157,46.331389,95.13464503538395,-124.056575,133.27333552674142,
2075,101.31628865470083,66.17930225199225,,Moderate,Moderate,4730.0,4730.0,0.0,0.0,,9.639532276224157,46.331521,95.13464503538395,-124.056174,133.27333552674142,
2076,101.31628865470083,66.17930225199225,,Moderate,Moderate,3220.0,3220.0,0.0,0.0,,9.639532276224157,46.332207,95.13464503538395,-124.056152,133.27333552674142,
2077,101.31628865470083,66.17930225199225,,Moderate,Moderate,3370.0,3370.0,0.0,0.0,,9.639532276224157,46.330828,95.13464503538395,-124.055603,133.27333552674142,
2078,101.31628865470083,66.17930225199225,,Moderate,Moderate,4210.0,4210.0,0.0,0.0,,9.639532276224157,46.331514,95.13464503538395,-124.055581,133.27333552674142,
2079,15.821175895541032,,,None,Moderate,0.0,1610.0,0.0,0.0,77.77822276758164,9.639532276224157,46.33752,,-124.053402,47.77822276758164,
2080,15.821175895541032,,,None,Slight,0.0,1164.0,0.0,0.0,49.77822276758164,9.639532276224157,46.337657,,-124.053397,47.77822276758164,
2081,15.821175895541032,,,None,Slight,0.0,1084.0,0.0,0.0,49.77822276758164,9.639532276224157,46.340119,,-124.052919,47.77822276758164,
2082,15.821175895541032,,,None,Slight,0.0,888.0,0.0,0.0,49.77822276758164,9.639532276224157,46.340947,,-124.053288,47.77822276758164,
2083,15.821175895541032,,,None,Slight,0.0,946.0,0.0,0.0,49.77822276758164,9.639532276224157,46.341084,,-124.053284,47.77822276758164,
2084,15.821175895541032,,,None,Slight,0.0,1134.0,0.0,0.0,49.77822276758164,9.639532276224157,46.340791,,-124.052897,47.77822276758164,
2085,15.821175895541032,,,None,Slight,0.0,630.0,0.0,0.0,49.77822276758164,9.639532276224157,46.341011,,-124.052989,47.77822276758164,
2086,15.821175895541032,,,None,Slight,0.0,544.0,0.0,0.0,49.77822276758164,9.639532276224157,46.340659,,-124.053298,47.77822276758164,
2087,15.821175895541032,,,None,Slight,0.0,800.0,0.0,0.0,49.77822276758164,9.639532276224157,46.341009,,-124.052791,47.77822276758164,
2088,15.821175895541032,,,None,Slight,0.0,930.0,0.0,0.0,49.77822276758164,9.639532276224157,46.310047,,-124.031537,47.77822276758164,
2089,101.31628865470083,66.17930225199225,,Moderate,Moderate,6160.0,6160.0,0.0,0.0,,9.639532276224157,46.309244,95.13464503538395,-124.032531,133.27333552674142,
2090,15.821175895541032,,,None,Slight,0.0,1682.0,0.0,0.0,49.77822276758164,9.639532276224157,46.310502,,-124.035594,47.77822276758164,
2091,101.31628865470083,66.17930225199225,,Moderate,Moderate,2630.0,2630.0,0.0,0.0,,9.639532276224157,46.309245,95.13464503538395,-124.032007,133.27333552674142,
2092,15.821175895541032,,,None,Slight,0.0,958.0,0.0,0.0,49.77822276758164,9.639532276224157,46.315803,,-124.023626,47.77822276758164,
2093,15.821175895541032,,,None,Slight,0.0,460.0,0.0,0.0,49.77822276758164,9.639532276224157,46.313637,,-124.024262,47.77822276758164,
2094,15.821175895541032,,,None,Slight,0.0,1668.0,0.0,0.0,49.77822276758164,9.639532276224157,46.309246,,-124.033552,47.77822276758164,
2095,101.31628865470083,66.17930225199225,,Moderate,Moderate,6230.0,6230.0,0.0,0.0,,9.639532276224157,46.309784,95.13464503538395,-124.03775,133.27333552674142,
2096,101.31628865470083,66.17930225199225,,Moderate,Moderate,5050.0,5050.0,0.0,0.0,,9.639532276224157,46.30978,95.13464503538395,-124.035296,133.27333552674142,
2097,15.821175895541032,,,None,Slight,0.0,1238.0,0.0,0.0,49.77822276758164,9.639532276224157,46.309347,,-124.040179,47.77822276758164,
2098,101.31628865470083,66.17930225199225,,Moderate,Moderate,4520.0,4520.0,0.0,0.0,,9.639532276224157,46.322239,95.13464503538395,-124.057346,133.27333552674142,
2099,15.821175895541032,,,None,Slight,0.0,1672.0,0.0,0.0,49.77822276758164,9.639532276224157,46.353859,,-124.055523,47.77822276758164,
2100,45.41007044970573,,39.228426830388855,Slight,Slight,3640.0,3640.0,0.0,0.0,,9.639532276224157,46.471558,,-124.054581,79.73526963962225,
2101,45.41007044970573,,39.228426830388855,Slight,Slight,4536.0,4536.0,0.0,0.0,,9.639532276224157,46.471799,,-124.054631,79.73526963962225,
2102,45.41007044970573,,39.228426830388855,Slight,Slight,4124.0,4124.0,0.0,0.0,,9.639532276224157,46.471047,,-124.054732,79.73526963962225,
2103,15.821175895541032,,,None,Slight,0.0,750.0,0.0,0.0,49.77822276758164,9.639532276224157,46.445262,,-124.05502,47.77822276758164,
2104,15.821175895541032,,,None,Slight,0.0,2542.0,0.0,0.0,49.77822276758164,9.639532276224157,46.444508,,-124.055433,47.77822276758164,
2105,15.821175895541032,,,None,Slight,0.0,2006.0,0.0,0.0,49.77822276758164,9.639532276224157,46.44431,,-124.055392,47.77822276758164,
2106,15.821175895541032,,,None,Slight,0.0,2146.0,0.0,0.0,49.77822276758164,9.639532276224157,46.422155,,-124.054614,47.77822276758164,
2107,15.821175895541032,,,None,Slight,0.0,1870.0,0.0,0.0,49.77822276758164,9.639532276224157,46.464848,,-124.055482,47.77822276758164,
2108,15.821175895541032,,,None,Slight,0.0,1058.0,0.0,0.0,49.77822276758164,9.639532276224157,46.464697,,-124.055483,47.77822276758164,
2109,15.821175895541032,,,None,Slight,0.0,1966.0,0.0,0.0,49.77822276758164,9.639532276224157,46.464539,,-124.054926,47.77822276758164,
2110,15.821175895541032,,,None,Slight,0.0,1630.0,0.0,0.0,49.77822276758164,9.639532276224157,46.464388,,-124.054932,47.77822276758164,
2111,15.821175895541032,,,None,Slight,0.0,728.0,0.0,0.0,49.77822276758164,9.639532276224157,46.464842,,-124.055014,47.77822276758164,
2112,15.821175895541032,,,None,Slight,0.0,1034.0,0.0,0.0,49.77822276758164,9.639532276224157,46.46484,,-124.054815,47.77822276758164,
2113,15.821175895541032,,,None,Slight,0.0,1926.0,0.0,0.0,49.77822276758164,9.639532276224157,46.470571,,-124.054674,47.77822276758164,
2114,15.821175895541032,,,None,Slight,0.0,2150.0,0.0,0.0,49.77822276758164,9.639532276224157,46.470256,,-124.055743,47.77822276758164,
2115,15.821175895541032,,,None,Slight,0.0,2136.0,0.0,0.0,49.77822276758164,9.639532276224157,46.470252,,-124.05548,47.77822276758164,
2116,15.821175895541032,,,None,Slight,0.0,1442.0,0.0,0.0,49.77822276758164,9.639532276224157,46.470248,,-124.05523,47.77822276758164,
2117,45.41007044970573,,39.228426830388855,Slight,Slight,6370.0,6370.0,0.0,0.0,,9.639532276224157,46.420719,,-124.054935,79.73526963962225,
2118,15.821175895541032,,,None,Slight,0.0,2254.0,0.0,0.0,49.77822276758164,9.639532276224157,46.420912,,-124.054936,47.77822276758164,
2119,15.821175895541032,,,None,Slight,0.0,1860.0,0.0,0.0,49.77822276758164,9.639532276224157,46.42151,,-124.054929,47.77822276758164,
2120,45.41007044970573,,39.228426830388855,Slight,Slight,2754.0,2754.0,0.0,0.0,,9.639532276224157,46.421303,,-124.054931,79.73526963962225,
2121,45.41007044970573,,39.228426830388855,Slight,Slight,3140.0,3140.0,0.0,0.0,,9.639532276224157,46.437656,,-124.05637,79.73526963962225,
2122,15.821175895541032,,,None,Slight,0.0,2428.0,0.0,0.0,49.77822276758164,9.639532276224157,46.465181,,-124.054808,47.77822276758164,
2123,45.41007044970573,,39.228426830388855,Slight,Slight,3220.0,3220.0,0.0,0.0,,9.639532276224157,46.465497,,-124.054816,79.73526963962225,
2124,45.41007044970573,,39.228426830388855,Slight,Slight,7336.0,7336.0,0.0,0.0,,9.639532276224157,46.465514,,-124.056054,79.73526963962225,
2125,45.41007044970573,,39.228426830388855,Slight,Slight,5294.0,5294.0,0.0,0.0,,9.639532276224157,46.465193,,-124.056039,79.73526963962225,
2126,45.41007044970573,,39.228426830388855,Slight,Slight,4110.0,4110.0,0.0,0.0,,9.639532276224157,46.465163,,-124.055543,79.73526963962225,
2127,15.821175895541032,,,None,Slight,0.0,1446.0,0.0,0.0,49.77822276758164,9.639532276224157,46.468502,,-124.054682,47.77822276758164,
2128,15.821175895541032,,,None,Slight,0.0,100.0,0.0,0.0,49.77822276758164,9.639532276224157,46.468508,,-124.055223,47.77822276758164,
2129,15.821175895541032,,,None,Slight,0.0,1554.0,0.0,0.0,49.77822276758164,9.639532276224157,46.468149,,-124.054698,47.77822276758164,
2130,15.821175895541032,,,None,Slight,0.0,952.0,0.0,0.0,49.77822276758164,9.639532276224157,46.468156,,-124.05524,47.77822276758164,
2131,45.41007044970573,,39.228426830388855,Slight,Slight,2766.0,2766.0,0.0,0.0,,9.639532276224157,46.442221,,-124.055965,79.73526963962225,
2132,15.821175895541032,,,None,Slight,0.0,1714.0,0.0,0.0,49.77822276758164,9.639532276224157,46.442441,,-124.05602,47.77822276758164,
2133,15.821175895541032,,,None,Slight,0.0,1650.0,0.0,0.0,49.77822276758164,9.639532276224157,46.442879,,-124.056003,47.77822276758164,
2134,15.821175895541032,,,None,Slight,0.0,2456.0,0.0,0.0,49.77822276758164,9.639532276224157,46.443047,,-124.056003,47.77822276758164,
2135,15.821175895541032,,,None,Slight,0.0,1970.0,0.0,0.0,49.77822276758164,9.639532276224157,46.443222,,-124.056015,47.77822276758164,
2136,45.41007044970573,,39.228426830388855,Slight,Slight,5090.0,5090.0,0.0,0.0,,9.639532276224157,46.443554,,-124.055511,79.73526963962225,
